Muslo,Rodilla,PosX,PosY,Largo_Extremidades(m)
1.55912,-2.83129,0.008837761529374056,0.061176065511504674,0.2
1.29141,-2.57262,0.0005730739538708984,0.11226505192384034,0.2
1.53834,-2.81737,0.008347280145073155,0.06401821633842979,0.2
0.859270,-0.926714,0.13799454325985364,0.3301434691965244,0.2
1.34760,-1.19526,0.22538934487999107,0.24195277532025217,0.2
0.997975,-1.69831,0.039179373758891065,0.26132569189828725,0.2
0.479788,-0.927817,0.005680309664613721,0.35767911962247867,0.2
1.39108,-1.79422,0.11831799607911368,0.21971708289681993,0.2
0.760263,-1.15228,0.0614122276099501,0.3297592312362442,0.2
0.841299,-1.58296,0.013999864331216407,0.2807690703258465,0.2
1.24996,-1.63677,0.11434811490887857,0.24829549062855444,0.2
1.34575,-1.81157,0.10512574225580466,0.22332030585083118,0.2
1.41900,-1.09651,0.2610874132171727,0.219931264521465,0.2
1.12894,-0.866060,0.23276570443971512,0.2786516765214922,0.2
1.39652,-2.30912,0.038750390970214536,0.15701688367145877,0.2
0.783963,-1.15712,0.06830750925371001,0.32786055069777115,0.2
1.38244,-1.40575,0.1918019051150524,0.2373940573616674,0.2
1.18984,-1.27961,0.16773119311778978,0.273556344942764,0.2
1.21638,-2.33486,0.007681772439174192,0.15681872603983923,0.2
0.976431,-0.222600,0.3025882725494071,0.2578109370212902,0.2
1.18417,-1.89799,0.05429334924304515,0.22658635400644514,0.2
1.44687,-2.76932,0.004602405322071799,0.07388262217410628,0.2
1.35384,-1.22013,0.2219746588163863,0.24126598716800673,0.2
0.825946,-0.411988,0.22748513491991623,0.31867953690680295,0.2
1.17949,-2.20745,0.013632424401015109,0.17959208456267567,0.2
0.995140,-1.02906,0.16098364722592437,0.30876201376527207,0.2
0.974753,-1.56553,0.05411064595519128,0.2783756311578953,0.2
0.920655,-1.18272,0.10738436183012832,0.314231065932015,0.2
1.14183,-1.32336,0.14577261400025537,0.27989992205314435,0.2
1.21818,-1.87075,0.06624873110080584,0.22797534372071518,0.2
1.31636,-1.86101,0.08993829313791271,0.22140161185226168,0.2
0.688224,-1.05220,0.05583501345405424,0.34137287047220516,0.2
0.966639,-0.755478,0.2065153022618641,0.3091713912543321,0.2
1.41696,-2.65557,0.008571414882842885,0.09586844080803597,0.2
1.45082,-1.02910,0.2804280712473335,0.20641576135700293,0.2
1.16862,-1.04547,0.2086083655154945,0.276770411157159,0.2
1.21563,-1.39885,0.15107841982694686,0.2662010918457843,0.2
1.18348,-1.73777,0.0799186149560735,0.24559556036305313,0.2
1.18672,-1.81069,0.06857700284882863,0.23725403170322532,0.2
1.07897,-1.10828,0.17043328999664495,0.29436077195333604,0.2
1.35685,-1.58665,0.14988484246257322,0.23720583777827517,0.2
1.27086,-1.41844,0.1616624277890934,0.25691771962561794,0.2
1.55765,-2.28360,0.06721266099866575,0.15220310689600883,0.2
1.48873,-1.43682,0.20970512632784108,0.21612470324000882,0.2
1.36318,-1.62133,0.14464801241083436,0.23459806541830655,0.2
1.16256,-1.79759,0.06492369421318535,0.24040890203755144,0.2
1.49569,-2.22534,0.06611502271524296,0.1640885466336783,0.2
1.02780,-0.999897,0.17681275125304863,0.303262838726631,0.2
0.630407,-0.375808,0.16826606059799085,0.3551104684985341,0.2
1.16522,-2.26182,0.00584344572448345,0.17023368666796368,0.2
1.49831,-2.32458,0.05239228399082868,0.1500085629663105,0.2
0.816744,-1.18472,0.07383828964745946,0.3235309196614669,0.2
1.26968,-1.56296,0.13318129358542927,0.25077767321715044,0.2
1.49916,-1.86199,0.12850339596625193,0.2012942552681071,0.2
1.51616,-2.11170,0.08751052304628318,0.1764910367361796,0.2
0.859969,-0.733817,0.1767280844940835,0.32890283490720396,0.2
1.24873,-1.69331,0.10370076753815978,0.24386414979525625,0.2
1.55322,-2.89443,0.005216897161199102,0.04903062417007639,0.2
1.24983,-2.10039,0.039457305506223415,0.19500963226683607,0.2
1.04387,-1.96601,0.013493031455899125,0.22139967142884667,0.2
1.48025,-0.614055,0.3515543158391003,0.14763137881969804,0.2
0.781317,-1.40668,0.023764941565629336,0.3041476802953269,0.2
1.38533,-1.55994,0.16182540899702785,0.23384029840878018,0.2
1.56129,-1.89218,0.1350140255070147,0.19105159981964728,0.2
1.38746,-2.44026,0.022885162379637117,0.13549006746413558,0.2
1.48476,-2.58419,0.02107079783202348,0.10800751261475751,0.2
1.46991,-2.84809,0.00268131200883832,0.05842786826393269,0.2
1.29867,-2.57449,0.0012784062373289416,0.11189978621650354,0.2
1.36794,-1.75274,0.12082461039783916,0.22566760100594524,0.2
1.38453,-1.34881,0.20368300066844458,0.23691094030226212,0.2
0.889547,-1.61172,0.02315398724581048,0.27602703767957,0.2
1.56939,-1.61679,0.19052414264601328,0.2000568716728543,0.2
0.617504,-0.424243,0.15421250030009362,0.3593418427891461,0.2
1.27446,-2.29277,0.021038775357200074,0.16336542976235982,0.2
1.31021,-1.25318,0.2046491212219076,0.25120360998866875,0.2
1.13330,-1.20344,0.16714557707560265,0.284243116133244,0.2
1.01421,-1.74019,0.037038591800681794,0.25522744393972374,0.2
0.846334,-1.44939,0.03633801563898103,0.29726731550781343,0.2
1.30238,-1.66359,0.12215795358998585,0.2401342390359875,0.2
0.750148,-0.819435,0.12250290480944734,0.34583777452512365,0.2
1.31958,-1.31527,0.19458376323485843,0.24971460735459175,0.2
0.396584,-0.512555,0.05411173751220988,0.3831337726059611,0.2
1.21706,-1.80963,0.07591810024996673,0.2351819308856547,0.2
1.12100,-1.99542,0.026672929322213292,0.21524433002178248,0.2
1.25839,-1.86566,0.07619413482658764,0.22571161704818743,0.2
1.17596,-1.14347,0.19110684038893783,0.2768266877588276,0.2
0.321970,-0.305080,0.06666505319338474,0.389694231448418,0.2
1.49863,-2.76586,0.008624183312156893,0.0742054202707113,0.2
1.04309,-0.769067,0.22691364342152265,0.29324900270413756,0.2
1.50299,-1.07430,0.2826776317216294,0.19545165639856074,0.2
1.05848,-1.64137,0.06423289843392437,0.2650143445456184,0.2
1.16193,-1.59493,0.09959346845148458,0.26105621344904556,0.2
0.675294,-0.659701,0.1281440166649135,0.35608027332711367,0.2
0.653560,-1.12362,0.03101556385117176,0.33709327671179784,0.2
1.36713,-0.436202,0.3563013793885381,0.1598697978064437,0.2
1.48490,-2.15033,0.075784052395117,0.17448825538674084,0.2
0.905462,-1.40348,0.06180421500876928,0.2991702532573832,0.2
1.22160,-2.19350,0.022738194028725196,0.18117404292406647,0.2
0.402730,-0.736956,0.012778655017541544,0.37293175735575534,0.2
0.820125,-0.951804,0.1199863499577206,0.33469458448748823,0.2
1.03639,-0.939198,0.19152093037352125,0.3009228588243293,0.2
0.416311,-0.431974,0.07774553108334345,0.382892828214394,0.2
1.09108,-0.764122,0.24165937741292282,0.2817090166807016,0.2
0.930247,-1.55265,0.04375595303199647,0.28202337438971925,0.2
0.817554,-1.42965,0.03097822592059266,0.300490754809636,0.2
1.04607,-1.06249,0.16981032866859216,0.3001676375002032,0.2
1.13680,-0.533864,0.29487098106397325,0.24883506216374382,0.2
0.826380,-0.386187,0.23231963383574686,0.3164423365348986,0.2
1.34276,-1.43305,0.17678845642582153,0.24439845741642677,0.2
1.50319,-1.94373,0.11425915023752362,0.19441511118761345,0.2
1.28747,-0.429865,0.34328099284400654,0.18676165546613555,0.2
0.734083,-0.619197,0.1569081071158632,0.3471706069629365,0.2
1.08548,-1.66144,0.06797827421537513,0.2610313999365615,0.2
1.56847,-2.32778,0.06231519168842252,0.14552717868189738,0.2
1.51057,-2.14095,0.08174704384236553,0.17359833084090842,0.2
1.48231,-2.84922,0.0033604491474959657,0.05817034874693003,0.2
1.10234,-2.02645,0.018835934988040225,0.21081131509301937,0.2
1.43657,-0.850414,0.3088339292620323,0.1933787815233459,0.2
1.23002,-1.74008,0.09085203621651397,0.2413870172234599,0.2
1.33066,-1.54267,0.1521762061605623,0.24308863110243875,0.2
0.476419,-0.853739,0.018034014854837258,0.3636596500599708,0.2
1.30825,-1.31122,0.19255350764876838,0.2519063648654999,0.2
1.47870,-1.94188,0.10979375401613067,0.19732043376828565,0.2
0.798613,-0.357407,0.22868377000254556,0.32038774904597833,0.2
0.849506,-1.58970,0.015304483862706835,0.27973835287675225,0.2
0.879366,-1.36090,0.061438877062902034,0.304784954685051,0.2
1.06653,-0.840058,0.22001415885820133,0.29152588775167954,0.2
0.655046,-1.22459,0.013990204627132791,0.32703373548318165,0.2
1.18289,-0.840693,0.2522520434754787,0.26405425242322056,0.2
0.574267,-0.642472,0.09501352738507532,0.3674531272640113,0.2
1.51420,-2.95634,0.0013324713912310944,0.03697288039692268,0.2
1.44611,-1.83482,0.12264844380926422,0.20995240245638735,0.2
0.762351,-1.38123,0.022099993772487753,0.3075485278757674,0.2
0.610494,-1.20351,0.0028816349975058567,0.32972473438664973,0.2
1.38881,-1.90787,0.09748464086392508,0.20985426992331302,0.2
1.23627,-1.97027,0.05494346320042459,0.2141645467878775,0.2
1.29412,-2.41917,0.011935931352481275,0.14085907766681302,0.2
1.05995,-1.92715,0.02196292929430847,0.22717578261666607,0.2
0.506786,-0.869664,0.02608089230471083,0.36183764497405685,0.2
0.979402,-0.521927,0.2543695546992885,0.2909379996233214,0.2
0.840358,-0.824193,0.15220936522045547,0.3334130457213181,0.2
1.20669,-0.880162,0.2510397608632121,0.260655210742589,0.2
0.822132,-1.18859,0.0748576922872485,0.32285270766693214,0.2
1.13629,-0.762693,0.25440841299977124,0.27039709779465243,0.2
1.17296,-1.08519,0.20191021113072682,0.2767155724863348,0.2
0.738329,-1.42396,0.007978756726438913,0.3027232568986768,0.2
1.09195,-0.659704,0.2612875002830417,0.2737566913892419,0.2
1.27661,-1.63361,0.12151369802498412,0.2453824329095858,0.2
1.46100,-1.12843,0.26409055906005985,0.21095659261287766,0.2
1.38329,-1.43498,0.18616071031811615,0.2370152862070386,0.2
1.32157,-1.64024,0.13115971698465645,0.23926118342954528,0.2
0.921169,-0.497177,0.24154234366616964,0.30326866162483646,0.2
1.42907,-0.696034,0.3318205402533212,0.1768797140863482,0.2
0.773773,-1.45301,0.014128093325681018,0.29866640360319224,0.2
1.05127,-1.11169,0.16153373095397602,0.2989292873988242,0.2
1.39371,-1.42080,0.19145372052869797,0.23515988183684108,0.2
1.22639,-1.90291,0.06303910437259579,0.22347938032441728,0.2
1.10283,-0.882767,0.222155689931788,0.2853912443809234,0.2
0.899559,-1.03433,0.1297380490099852,0.3225775809784034,0.2
0.837003,-0.160080,0.27380749979259045,0.2898389452407086,0.2
1.05527,-1.87636,0.027628466030266752,0.23488290579141055,0.2
1.13361,-0.889617,0.22950384086208525,0.278755671644338,0.2
0.684883,-0.356072,0.19109992647709428,0.34418407927770894,0.2
1.53290,-2.60371,0.02433873209714255,0.10345940537380233,0.2
1.31556,-0.730068,0.30404364987866683,0.2171814680877857,0.2
1.25450,-1.57458,0.12714900411505173,0.25205193931196285,0.2
0.610479,-1.19870,0.003675038672230726,0.3302601767352779,0.2
1.51675,-1.21751,0.2586670680935511,0.20191577533562086,0.2
1.28650,-1.82485,0.08942955394859425,0.2278076125966112,0.2
1.33131,-2.56565,0.005505826617268804,0.11346934672207958,0.2
1.47223,-1.72871,0.14829338723151367,0.2131389653251032,0.2
0.531930,-0.953594,0.019583698595378427,0.35484776915202,0.2
1.49267,-1.21896,0.2534493395087286,0.2081655037207493,0.2
1.51396,-1.50474,0.20152088895889478,0.2113521674537658,0.2
1.32957,-1.92882,0.08140484711689261,0.21293045654154663,0.2
0.936060,-0.912263,0.1658047521005387,0.31853636407827873,0.2
0.929478,-1.73724,0.01571353968312052,0.25787451675016115,0.2
0.827725,-0.124713,0.2765825077605737,0.2878902422581172,0.2
1.13678,-1.02365,0.204033023716105,0.28282593725312244,0.2
1.45268,-1.87006,0.11753250228909329,0.20639981029998072,0.2
1.49479,-2.66536,0.015227641733703865,0.09311123163832041,0.2
0.907383,-1.03997,0.131139329454759,0.3214066373565203,0.2
0.632573,-1.13260,0.02235437067030428,0.33681573574423956,0.2
0.640595,-0.660541,0.11554564237227152,0.3603082344907357,0.2
1.52716,-1.82034,0.1420086018253234,0.2001906407956996,0.2
1.29077,-2.00506,0.06119279859587885,0.20638804972154026,0.2
1.56985,-0.565745,0.36873624586231224,0.10755816525780984,0.2
1.11309,-2.14825,0.007424792354919214,0.1904564736577961,0.2
1.24969,-1.20985,0.19774173208215592,0.2629654617860034,0.2
0.762244,-1.47959,0.006632548381970301,0.29536887902031367,0.2
1.29441,-2.03238,0.057852646430976394,0.2025426787626386,0.2
1.05641,-1.69240,0.05532347834343469,0.2592965804175009,0.2
1.34538,-1.84321,0.09943577491963332,0.22042612337547504,0.2
0.897818,-1.70338,0.012149585482877905,0.26320449788570777,0.2
1.07512,-1.90694,0.028097943403815374,0.22983189701666995,0.2
1.18703,-1.92999,0.05015850789797325,0.22217705051651013,0.2
1.38870,-1.35622,0.20318825385338815,0.23611220301211366,0.2
1.19583,-2.38176,0.000734783555375078,0.14833544676069896,0.2
1.55500,-1.76427,0.15842648855173563,0.19879565658087628,0.2
1.33423,-2.45848,0.014040148263633269,0.13324332096774194,0.2
1.43070,-2.21779,0.05637952435122436,0.1691091812996737,0.2
1.10411,-1.93924,0.030335783713110225,0.22420149305948303,0.2
1.46079,-1.71645,0.1482135222589264,0.21545608145197273,0.2
1.25248,-1.83768,0.07947975579442201,0.22931421604979363,0.2
0.766168,-1.29069,0.03851642726084027,0.31722757302789045,0.2
0.562072,-0.823520,0.05489223604022458,0.3624339039836109,0.2
1.15729,-1.65806,0.087124570997601,0.2558071467336901,0.2
0.888638,-1.08341,0.11653334618069427,0.3223122305776457,0.2
1.32623,-2.18657,0.04243587390189079,0.17886317741658705,0.2
1.01769,-1.27383,0.11951051133628028,0.2985415175357323,0.2
1.12262,-1.38685,0.12801493214050025,0.2797234957244793,0.2
0.817514,-1.42292,0.032070319319419706,0.30126147982320683,0.2
1.33553,-1.28416,0.2047591053343952,0.2463574382572378,0.2
1.15832,-1.12532,0.18982495181210474,0.28006732267871987,0.2
1.05229,-1.30166,0.1243552810826619,0.2929298670079296,0.2
1.29410,-2.00023,0.0626147165118266,0.2068120694025659,0.2
1.52291,-0.779755,0.3350938233507617,0.15684076057521826,0.2
1.34518,-1.77320,0.11191587065114858,0.226699715505548,0.2
0.903615,-1.43361,0.05600837100137515,0.296316971424429,0.2
0.663681,-0.845889,0.0869638538873551,0.3542351572517872,0.2
1.56413,-1.94251,0.12611277877234398,0.18718592567461917,0.2
0.794202,-1.55946,0.004116542624119049,0.28441185902602095,0.2
1.52656,-0.574728,0.362699868944661,0.12488397869151523,0.2
0.784590,-1.02849,0.09300999680081994,0.3356164342311854,0.2
0.223310,-0.429730,0.003300259961877965,0.3907881530173955,0.2
1.48188,-2.05586,0.09061365239213644,0.18570867030918706,0.2
1.19979,-0.146991,0.36015492050985765,0.1715393113504535,0.2
1.51056,-2.93431,0.0017955401259602674,0.041343595592429914,0.2
1.56413,-0.360156,0.3866896342216252,0.07306487524695592,0.2
0.870040,-1.35928,0.058880905490480744,0.30549769300218954,0.2
1.34549,-1.58522,0.14745633290459906,0.23896216435688208,0.2
1.27442,-2.24161,0.026621968823385484,0.17193464695822055,0.2
0.705153,-1.19584,0.03538415247448196,0.3287046627819973,0.2
1.51959,-2.64289,0.019430464692430295,0.09677822684063135,0.2
1.08128,-0.884794,0.21555833331286614,0.2901905176219812,0.2
1.36906,-1.83008,0.10697186554224382,0.2191946060268032,0.2
1.36039,-2.26981,0.037758740580576225,0.16461203574373456,0.2
0.556639,-0.713309,0.07446090702020615,0.3673576152345506,0.2
1.13807,-1.79835,0.05889654069297023,0.24183368041577244,0.2
1.46548,-2.04596,0.08920632035018725,0.1882644316685149,0.2
1.52147,-2.90128,0.003393322802393728,0.047825938570336644,0.2
1.08153,-0.741221,0.24329133874668082,0.2825259474172369,0.2
1.00665,-0.869566,0.1963410785578189,0.3050620444540126,0.2
1.41009,-2.38281,0.03213911964647215,0.1446142506017927,0.2
1.40054,-2.72514,0.003138750406227711,0.08262938203676115,0.2
1.31645,-2.56146,0.0040862445817190975,0.11433421258159926,0.2
1.42328,-1.97402,0.09316347546560812,0.19982344579040376,0.2
1.38965,-1.53023,0.1687050969757211,0.23405781024888506,0.2
0.692684,-1.16690,0.03639210934940625,0.3318368847819836,0.2
1.31894,-1.93190,0.07863163586299132,0.21342980206546586,0.2
1.27718,-2.44101,0.007776397942674763,0.13704870033194377,0.2
0.950081,-1.53808,0.05175356222375078,0.28273419836229957,0.2
1.18863,-1.15380,0.19253609409500078,0.2744646815084488,0.2
1.28910,-2.53913,0.0023179961608960414,0.11865530201294036,0.2
1.44940,-1.88976,0.11327536896293931,0.20513873415819378,0.2
1.35669,-2.47255,0.015775583119081248,0.13037523104057616,0.2
0.316947,-0.105703,0.10426861522503736,0.38559246256808544,0.2
1.21977,-1.00325,0.23076889761125885,0.26410337584931237,0.2
0.889174,-1.74267,0.004593793296882848,0.2574814448712923,0.2
0.300966,-0.537710,0.012380738638268293,0.3854314557586277,0.2
1.48472,-1.73676,0.14938457008118478,0.21087528347741855,0.2
1.06111,-1.90969,0.024509925092699635,0.22978991172103796,0.2
1.14957,-1.70801,0.07654398512295259,0.2513930363072853,0.2
1.39596,-1.68406,0.14012473710897405,0.22654711224856033,0.2
1.11781,-1.70912,0.06833947372410508,0.25357321329589494,0.2
0.835547,-0.466187,0.22053651902604404,0.32066608940490127,0.2
0.319750,-0.481834,0.030590636259885954,0.38724142371299114,0.2
1.23460,-0.460681,0.32859168849585235,0.20901556076924852,0.2
1.29782,-0.305228,0.36008402464930267,0.16322304562558707,0.2
1.16901,-2.02477,0.03305863969068881,0.20934156312475533,0.2
0.512854,-0.610555,0.07862393742138027,0.3733157811086923,0.2
0.379483,-0.756734,0.00041475330827366486,0.3717073973593678,0.2
1.14339,-1.47452,0.1169857541491902,0.27203824057140835,0.2
0.251673,-0.444154,0.011546062271526443,0.3900059703545292,0.2
1.21341,-1.83295,0.07122955142066781,0.23279437262660435,0.2
1.29026,-0.584647,0.32188217688319903,0.20761607807540336,0.2
1.52953,-1.38485,0.2286639950040056,0.20616240895761836,0.2
0.775479,-0.713660,0.1523674111396649,0.34243516862933,0.2
1.49219,-1.32685,0.23230009046367828,0.21297751725801176,0.2
1.49177,-0.661617,0.34698230175521233,0.1507424036312236,0.2
1.51037,-1.31046,0.23935146011258696,0.20809382753095718,0.2
1.43568,-2.79975,0.0024355528080787607,0.06799287367756623,0.2
1.34645,-1.66824,0.131734565795666,0.23422820108484596,0.2
1.18849,-2.21480,0.014482802062849947,0.17820735913919514,0.2
1.48029,-1.19056,0.25631972641383416,0.20974112984680465,0.2
1.23373,-1.85020,0.07311345357481816,0.22932950027887666,0.2
1.30561,-1.74708,0.10755508441185285,0.23324307387859916,0.2
1.28871,-2.38016,0.014635532335902313,0.1479116959124303,0.2
1.29642,-1.47393,0.15720280921008326,0.25104707186821695,0.2
1.52053,-0.995771,0.29994890561991927,0.18313689836062363,0.2
1.16920,-0.775316,0.2608436367552198,0.2628622978477127,0.2
0.978051,-1.62465,0.04538759477680689,0.27135610101035723,0.2
1.31019,-1.75318,0.10751860837436927,0.23222863652320463,0.2
1.51632,-1.82720,0.1385241570033805,0.20130257165171622,0.2
1.11205,-2.05756,0.017162716450036697,0.2056315180334881,0.2
1.15405,-1.32544,0.1487731034110825,0.2780267953377169,0.2
1.52231,-0.704050,0.3457562494025413,0.14639251453010466,0.2
1.56572,-2.08058,0.10151475268685398,0.1750866868088819,0.2
1.35420,-2.65977,0.0023200416281876873,0.09540688681608317,0.2
0.646446,-1.28576,0.001142064481118604,0.3201473162174964,0.2
1.08995,-0.773767,0.23950865322558,0.28259201434203685,0.2
1.00161,-1.16158,0.13660976130900332,0.3052354959331832,0.2
1.56428,-1.27862,0.2563536360237527,0.19319885643869184,0.2
0.511522,-0.668537,0.06662674707610992,0.3719397890310075,0.2
1.17289,-1.70570,0.08278221438645042,0.24977455104897828,0.2
1.38619,-1.89509,0.09915656178197935,0.21136812106083294,0.2
0.889022,-1.16378,0.10102830258266236,0.3185324208753124,0.2
0.780672,-1.36274,0.03080071240928451,0.3091536269700231,0.2
1.36185,-1.77981,0.11447138243201824,0.2242689896614125,0.2
1.23972,-0.320600,0.3481529831466939,0.1863148571539552,0.2
1.34465,-1.61313,0.14185445667680902,0.2376799185527768,0.2
0.698391,-1.24648,0.024385558199536386,0.3238798037453424,0.2
1.44306,-1.15371,0.2554354076048967,0.21716432337289132,0.2
1.40088,-2.41816,0.02698359743005319,0.13895634351966674,0.2
1.45012,-2.34994,0.041903316385362495,0.14842700410888826,0.2
1.48429,-2.53333,0.02586262783649285,0.11696014042392575,0.2
1.57072,-2.55640,0.033270947450458756,0.11047434684280102,0.2
1.12898,-0.958739,0.21468044207907525,0.2826243805732382,0.2
0.932792,-1.83617,0.0035731102392117086,0.2429111042039378,0.2
1.28301,-1.88090,0.07919379044662128,0.22207093728312266,0.2
0.810643,-0.933574,0.12042187217387618,0.3362971894407109,0.2
1.06955,-2.11469,0.0023979031210592896,0.19645962855508117,0.2
1.33258,-2.26702,0.03349814210537489,0.16604811972064784,0.2
1.38994,-1.59820,0.15538507905140875,0.23165298567844517,0.2
1.17660,-0.662600,0.2829929915952337,0.2509712958927447,0.2
1.40057,-1.99950,0.08435618773402673,0.19906878280917722,0.2
1.19190,-1.44914,0.13493381321916123,0.2673977552191588,0.2
1.46025,-2.41441,0.03561309276913551,0.13772283281292347,0.2
0.884039,-1.11227,0.10941004550239349,0.32162025135463534,0.2
1.44361,-1.57748,0.17169026644456095,0.22357963080061743,0.2
1.10878,-1.99313,0.024330646078303403,0.21590856566256372,0.2
0.841902,-0.984507,0.12075790058109528,0.3311788511004443,0.2
0.963965,-0.983632,0.1603587276264551,0.31401473608882124,0.2
1.23096,-0.435501,0.3313987006202266,0.20665815433345516,0.2
0.839965,-1.41393,0.04033087249009046,0.3014487601561158,0.2
1.39511,-2.41993,0.025996714657695808,0.13880761091798396,0.2
1.05722,-1.57208,0.07571679560177436,0.27233152439044445,0.2
1.01467,-0.606496,0.24924703532737943,0.28915040817271376,0.2
1.41478,-0.907495,0.2947321446487627,0.2058899440646527,0.2
1.34233,-1.62303,0.13939666213379398,0.2374687965741478,0.2
1.07774,-1.50487,0.09332678900565607,0.2766957292998825,0.2
1.27644,-2.24451,0.026638464524484075,0.1714023902159697,0.2
1.35083,-2.53575,0.009887032230904315,0.11891277568441556,0.2
1.19263,-1.40463,0.14378644343368105,0.26936553928122026,0.2
1.29111,-0.827207,0.28171645052611316,0.2340738970055266,0.2
1.39354,-1.10935,0.25294230314859895,0.22724388389651978,0.2
1.14456,-1.23752,0.16354098773532794,0.28182536852630347,0.2
1.46967,-2.19977,0.06558890261541328,0.16921185773136915,0.2
1.34007,-0.955795,0.2696784791392224,0.23114987501062487,0.2
0.973388,-1.63100,0.04311366069829053,0.2707912161689069,0.2
1.51743,-2.60329,0.022774280024905988,0.10389766834183843,0.2
0.907386,-0.677109,0.20322892755014904,0.3178820655585969,0.2
1.53970,-1.99864,0.1113048848175624,0.18552259151090592,0.2
1.27888,-1.10184,0.22676179886271594,0.25443121157864346,0.2
1.41886,-1.51008,0.1794762165056566,0.22943964689057142,0.2
0.814409,-0.725968,0.16312937845271228,0.3364779107018919,0.2
1.03537,-1.83501,0.02858870819886581,0.24143511494927822,0.2
0.897282,-1.76246,0.0040849675618606866,0.2544485290716319,0.2
1.54347,-2.65525,0.020627203487786353,0.09407806040651606,0.2
1.43285,-2.04300,0.08350122295249914,0.19141461027900608,0.2
1.44183,-1.93160,0.10425546291621961,0.2022096394496254,0.2
0.453238,-0.336064,0.11095705208242813,0.3784353675395702,0.2
0.944681,-0.957872,0.15942395493645992,0.3171828889482458,0.2
0.918691,-1.15014,0.11308432722577184,0.3160393739751593,0.2
0.678567,-0.115665,0.23226408736199333,0.3248366569415669,0.2
1.11914,-0.161413,0.3435226564711999,0.2023666926408842,0.2
0.541049,-0.844696,0.04320654490827834,0.3622842949081349,0.2
1.11204,-0.761855,0.2479365010929548,0.2764273144303029,0.2
1.12011,-1.51679,0.10275855425475706,0.27158624313036417,0.2
1.46116,-2.88563,0.0009361810035266722,0.05104377017380885,0.2
1.47735,-1.55242,0.18412639458239344,0.21809890372142307,0.2
1.30579,-1.22361,0.20943708755498466,0.25170711969631515,0.2
1.25401,-2.04510,0.047824816636063874,0.2029169316817012,0.2
1.30313,-1.56689,0.14073644181273642,0.24597953946629952,0.2
0.964316,-0.890693,0.17904306234538953,0.31345409363701093,0.2
1.27309,-1.24150,0.19751931458724234,0.2585659928990178,0.2
0.868135,-1.43661,0.04495608673566824,0.2977952040414602,0.2
1.22507,-1.48593,0.13658318116247897,0.2610103859963548,0.2
1.43378,-1.95995,0.09767914306987555,0.20026475787789683,0.2
1.56757,-2.44170,0.0466016814373695,0.1289774197676249,0.2
0.856602,-0.302069,0.2564336920001315,0.301030914800552,0.2
1.23830,-2.03976,0.045371819831099745,0.2044124788323914,0.2
0.236300,-0.405233,0.013195261358661245,0.3915951107779504,0.2
1.51026,-2.33692,0.05250038984786972,0.1475676457622325,0.2
0.756227,-0.929107,0.10283236706372388,0.34250470787006826,0.2
0.512753,-0.975526,0.008829133582953468,0.3532430091834273,0.2
1.51302,-1.84232,0.13499071430872622,0.2008018332727324,0.2
1.09287,-2.10409,0.008094112694906942,0.1981527272419112,0.2
1.16562,-0.703223,0.2730260706735764,0.25783276812510075,0.2
1.04942,-1.96566,0.014763219148880312,0.22137640955985333,0.2
0.755552,-0.461919,0.1950245605845874,0.33701831933309123,0.2
1.51477,-1.90390,0.12380880209804955,0.19624800941654602,0.2
1.19741,-2.21516,0.016033854610065706,0.17801091125070986,0.2
1.35993,-1.71405,0.12621782600290044,0.229451476637848,0.2
1.45566,-2.27310,0.052795861638695124,0.159794561619766,0.2
0.825001,-0.990117,0.11403658441135103,0.33299105728264133,0.2
1.37537,-1.45965,0.17935718221782157,0.2381269473443164,0.2
1.54247,-2.84061,0.007308038614213713,0.059521804081773474,0.2
1.47202,-0.829268,0.31890442519005635,0.17981435452599956,0.2
0.917802,-0.809136,0.18054397728762187,0.3203338837093014,0.2
1.46770,-2.69526,0.010604596869960967,0.08789087099558765,0.2
1.40727,-0.625277,0.338271178002237,0.17446109307451926,0.2
0.748164,-1.38621,0.016933389256098955,0.30724006790708236,0.2
1.29370,-2.10575,0.04723155667285031,0.1923146397474968,0.2
1.56096,-2.41745,0.04888052651665876,0.1329858961984978,0.2
1.35508,-1.19613,0.2270205340933051,0.24028821963209585,0.2
1.16392,-1.90774,0.04825202047920615,0.22632556617088218,0.2
0.450849,-0.709001,0.036087352863709676,0.3733881730135054,0.2
0.703240,-0.460639,0.17738421816045657,0.34669340964186107,0.2
1.21483,-2.33286,0.007613516733013011,0.1571898404830547,0.2
1.31208,-2.58002,0.0024457523964083665,0.11081707041147361,0.2
1.28618,-1.78427,0.09640477731710033,0.23185678958991346,0.2
1.48795,-0.739709,0.3353848141559893,0.1631264165312551,0.2
1.38844,-1.94308,0.09135727952685595,0.20628766043495822,0.2
1.26476,-2.22671,0.02664526265892235,0.17464142275589045,0.2
0.968804,-1.80205,0.016818150239432922,0.2477523993613433,0.2
1.19496,-2.31089,0.006376649936815429,0.16127931087132674,0.2
0.937583,-0.896991,0.169342118959543,0.31818290766098495,0.2
0.784872,-1.08444,0.08232556596954216,0.3325886568105877,0.2
1.35472,-2.02147,0.0716630793034318,0.20004740214223904,0.2
0.676075,-0.637991,0.1327621376376999,0.35586192544243633,0.2
1.21829,-2.25072,0.015991299099145952,0.1715963154607082,0.2
1.55438,-2.82855,0.00870738681689535,0.06174128146754624,0.2
