Muslo,Rodilla,PosX,PosY,Largo_Extremidades(m)
1.21151,-1.67649,0.09754952059704827,0.24908707591470258,0.2
1.27512,-0.985733,0.24839392069696112,0.24996126492090498,0.2
0.774909,-1.20631,0.0563014179729925,0.3245729949895353,0.2
1.30871,-1.02565,0.24903020356427258,0.24385982669673037,0.2
0.429514,-0.797603,0.011319099961351166,0.36843700732491885,0.2
0.727918,-0.438228,0.1901944664984845,0.3409786923838612,0.2
1.36436,-1.80611,0.1102493597769592,0.22179558346093606,0.2
0.195632,-0.253402,0.027329599897636517,0.39585137361413153,0.2
1.04215,-1.69108,0.05183126310821601,0.26021888302388835,0.2
1.43698,-1.73830,0.13885584429444642,0.2176719041220959,0.2
0.942979,-0.475156,0.2520509839487165,0.2959864854094346,0.2
1.08868,-0.790489,0.2359613800493699,0.2839050099570548,0.2
0.809001,-1.30357,0.04978869859731344,0.31407870551729794,0.2
1.02789,-1.87803,0.020967228756907347,0.2353016273700091,0.2
1.45206,-2.81003,0.00310410431454142,0.06593583735739013,0.2
1.23933,-0.994123,0.23766363402034027,0.2591043496038754,0.2
1.34519,-1.72962,0.11992490040975302,0.23014201886848443,0.2
1.47063,-1.12461,0.2668270285326903,0.2081472941822708,0.2
1.26571,-1.80711,0.08769756126512993,0.2314721805991826,0.2
0.954124,-1.69199,0.028619228226371633,0.26364573036603733,0.2
1.52901,-2.72131,0.01398044681204626,0.08225878905071779,0.2
1.53544,-2.32155,0.05835294560873232,0.1483898171630799,0.2
1.40726,-1.67066,0.14525847871933842,0.2256643290314406,0.2
0.832083,-1.15966,0.08351664665669631,0.324032200184244,0.2
0.140930,-0.203368,0.01561347516367154,0.39762743707037623,0.2
1.41068,-1.20616,0.2380608212567823,0.227718437887025,0.2
0.767285,-0.639843,0.16425621107215574,0.34233767177725755,0.2
0.862166,-0.919509,0.14038842386942083,0.3298301561782433,0.2
1.49034,-2.79660,0.00631057531718029,0.06836680518937037,0.2
0.954821,-0.811011,0.19190495282241904,0.3134864697063884,0.2
1.28979,-1.09307,0.23124746191037981,0.25160600812159667,0.2
1.23065,-1.85989,0.07083389657231483,0.22842007630303135,0.2
1.35948,-1.12100,0.24279636278495415,0.23628975681669545,0.2
1.12906,-0.599200,0.2818834000544214,0.25807889405673606,0.2
1.42970,-0.560461,0.3507802497113313,0.15720693010122816,0.2
1.23696,-2.21438,0.02314795413878987,0.17736687656143404,0.2
1.45173,-0.898324,0.30370225393854683,0.19390382975730905,0.2
0.760599,-1.05309,0.08020406119929234,0.3363906077196205,0.2
1.36145,-2.38330,0.025018186993600942,0.14592229402145512,0.2
1.40910,-2.52630,0.0176161633377296,0.11983871520517365,0.2
1.16333,-1.04028,0.2081742385099865,0.27774383409816983,0.2
0.930398,-1.63852,0.030290010919586587,0.2714200601367271,0.2
0.774920,-1.51135,0.0056020509767834535,0.29106934337829626,0.2
1.37782,-1.76570,0.12064187124955,0.2234989703513163,0.2
1.44880,-1.02026,0.28162322806444656,0.20625248193430523,0.2
0.876683,-1.28139,0.074974174632494,0.31178438533714686,0.2
1.20001,-1.70056,0.09042750023675222,0.2479330661676522,0.2
0.791323,-0.841466,0.13223238657993522,0.3403295744274198,0.2
0.748684,-0.856803,0.11455327536748461,0.34534927212307465,0.2
1.54143,-1.43279,0.22159847941496855,0.20469335496300883,0.2
1.48571,-2.14276,0.07711936668750483,0.17535577750419118,0.2
1.45007,-2.26192,0.05343151737511507,0.16171860276849837,0.2
1.45627,-1.38852,0.2122298913389199,0.22239680747561258,0.2
1.51579,-0.330932,0.3849868977019629,0.08628025046203172,0.2
0.831748,-0.467134,0.21913972879529542,0.32156923159403944,0.2
1.50346,-1.50377,0.19948586991598952,0.2134567964765763,0.2
1.24837,-1.65002,0.1115084246231975,0.24745704338107044,0.2
1.51095,-2.46087,0.036968326721096414,0.1283125670734001,0.2
1.31194,-2.47863,0.009445347592329246,0.1298345580223495,0.2
1.33984,-1.39581,0.18350149809634947,0.24546856503575684,0.2
1.29356,-1.47683,0.15591319420919472,0.25139045952306055,0.2
1.35621,-2.20308,0.045571430090801335,0.17505504807711836,0.2
0.656076,-0.307320,0.19034828885124563,0.34643807590899967,0.2
1.15047,-0.865189,0.23887521471174206,0.27352939232274437,0.2
1.49811,-1.69099,0.1611349667128348,0.2108162542684445,0.2
1.48774,-2.84739,0.0037521651025899847,0.05850821634409364,0.2
0.434051,-0.113853,0.14706104551125201,0.37128844897031393,0.2
1.32379,-1.07088,0.2439759891545023,0.24253697985619266,0.2
1.56426,-1.44237,0.22431264045303334,0.19982427272819725,0.2
1.54515,-2.33283,0.0581897909894836,0.1462264536513657,0.2
1.18201,-1.36270,0.1491321948936038,0.27255705861522983,0.2
1.53897,-2.95049,0.0024301017398199736,0.03808420912080951,0.2
1.18802,-2.01072,0.03892936513570482,0.21074871452938942,0.2
0.639652,-0.917145,0.06459411088659506,0.3528097170723975,0.2
0.968131,-1.78946,0.018355224776979862,0.2496178923955062,0.2
1.39979,-2.43734,0.024850142798352185,0.13570147044957262,0.2
1.52966,-2.85520,0.005815839306827734,0.05678677907319804,0.2
1.28748,-1.45976,0.15774267395931416,0.25294693385828715,0.2
1.20898,-0.253480,0.3503723541357557,0.18623334696035262,0.2
1.30809,-1.44037,0.16675765657177194,0.2501924780732419,0.2
1.54755,-2.45605,0.04222872964034786,0.1276346962553984,0.2
1.29985,-1.90314,0.07923245738412489,0.2182240519859954,0.2
1.23187,-1.06929,0.22099590074799386,0.26385661347934697,0.2
1.42006,-2.16635,0.061948842965265614,0.17687517962588833,0.2
1.41714,-1.05631,0.2682529559831232,0.21773256313826492,0.2
1.02294,-1.64008,0.054986952383716356,0.2672793786338991,0.2
1.05145,-1.94474,0.017800696687576043,0.2246338080979359,0.2
1.41365,-1.60813,0.15888476923547395,0.22752885730904904,0.2
1.39904,-2.30962,0.039085910352105915,0.1568398619883676,0.2
1.02742,-1.55993,0.06965278629018598,0.2757129985852703,0.2
1.36142,-2.16150,0.05214932882051464,0.18090025697953202,0.2
1.05259,-1.60412,0.06894520334051683,0.2694092344946258,0.2
0.492319,-0.525031,0.08799283810737216,0.37614081888299405,0.2
0.975079,-1.46528,0.07138875024800159,0.2886683471117299,0.2
0.944949,-1.67418,0.028834634932926893,0.26629472405622506,0.2
1.57032,-2.43820,0.04740771212373213,0.12938485638359648,0.2
1.52992,-1.03865,0.2941822341063914,0.1845190537977003,0.2
1.16537,-0.572247,0.2955772724380347,0.24472223660191653,0.2
1.33950,-0.585938,0.3315229708444816,0.19169772173205338,0.2
0.501953,-0.345602,0.12737071227636906,0.3728892950298885,0.2
0.598744,-0.729757,0.08659345601710638,0.3634948477404228,0.2
1.28717,-2.10271,0.0463903536856051,0.19306277769433425,0.2
1.47815,-2.12839,0.0780667041790479,0.17769041684135264,0.2
0.980459,-1.61123,0.04819630509383719,0.272842290753241,0.2
0.450878,-0.676760,0.04235792579796544,0.3749323695094903,0.2
1.28158,-2.48981,0.004696283470289848,0.12797612198147715,0.2
1.30283,-1.94918,0.07240614149786732,0.21261136023985872,0.2
1.19494,-2.37151,0.0013802304803831992,0.15023257719570499,0.2
1.54254,-0.911789,0.3178700487865178,0.16716825319187212,0.2
1.30797,-1.68563,0.11938337372865879,0.23786851021404526,0.2
1.50912,-1.93755,0.11653084823769302,0.1942508613069785,0.2
1.24236,-2.23664,0.02163559641970309,0.17353442830882987,0.2
0.731539,-0.769134,0.12608608023468762,0.3486880769493337,0.2
1.19362,-1.61730,0.10371763051102986,0.2559762881859527,0.2
1.43370,-1.31010,0.22277906855472007,0.22580861475009414,0.2
1.37174,-2.69404,0.0021938822527210753,0.08873806099798563,0.2
1.21230,-0.723335,0.28122770129636876,0.24673704508896496,0.2
0.568832,-1.06723,0.01212635879371037,0.34417631186594305,0.2
1.42858,-2.48633,0.023730349364721574,0.12651351060828858,0.2
1.52797,-2.28623,0.06228405568339319,0.15376970069189505,0.2
0.827441,-1.18657,0.07694799721481589,0.322592837642273,0.2
0.857259,-1.65854,0.007560231285067041,0.2700595726436784,0.2
1.47925,-1.08315,0.27632703938619535,0.20279885110266416,0.2
1.36616,-1.27283,0.21446561991848592,0.23977166533975539,0.2
1.36733,-2.20708,0.04697993406958279,0.17394289090926693,0.2
1.13495,-0.865916,0.23446230966642345,0.277241499646636,0.2
1.35758,-1.57140,0.15303304786013544,0.23776566909268884,0.2
0.761873,-0.371496,0.21416274909913116,0.329662145510701,0.2
1.22162,-0.705108,0.28670043964180225,0.24233487249406072,0.2
1.31279,-1.10157,0.23531190928855156,0.2465850694775303,0.2
1.50315,-1.53917,0.19233932740572368,0.2133900010172153,0.2
0.645136,-0.344327,0.17951991902630868,0.3508230637441528,0.2
1.14982,-0.914281,0.22921285484636272,0.27620699737692284,0.2
1.28623,-2.51897,0.0032766904442924818,0.1224790331353464,0.2
1.56140,-1.29675,0.25230496569485056,0.1949171250449744,0.2
1.53059,-2.34498,0.054377548577339375,0.1453021274161002,0.2
1.13689,-1.53407,0.10410355800159687,0.26851463523330205,0.2
1.09282,-0.829565,0.22963090637540107,0.28510587567250634,0.2
0.993063,-0.745678,0.21651455391205288,0.30313645004493467,0.2
1.52442,-0.944852,0.3093181775508024,0.1766105724055761,0.2
1.08104,-1.97000,0.02120673515364511,0.220125963656046,0.2
1.48140,-1.93749,0.11111263605227868,0.1974124884077833,0.2
0.725244,-1.34128,0.017102510376445487,0.31290234994917115,0.2
1.09642,-1.49245,0.10076412164725548,0.27587684941458834,0.2
1.11724,-0.779903,0.2459733036809225,0.2763614586910808,0.2
0.875591,-0.923306,0.14404502812849662,0.32788105029489645,0.2
1.33704,-0.959761,0.2682398086185021,0.2322598664899661,0.2
1.18652,-2.09668,0.027494564189016215,0.19770218206779136,0.2
1.26506,-2.39104,0.010186151652802912,0.14625669252649948,0.2
1.49946,-2.02911,0.09844501478116595,0.18685192554596108,0.2
0.856917,-1.05795,0.111228831678406,0.32692628823235537,0.2
1.30659,-2.47156,0.009303911604077264,0.13118394050576995,0.2
1.27477,-0.182807,0.36880673117620266,0.15049444103491402,0.2
1.07502,-1.01579,0.18775957758059372,0.29479238404387154,0.2
1.56953,-0.718585,0.35038097143795305,0.13210684532676628,0.2
1.29303,-1.27783,0.1953737019980984,0.2548180295749835,0.2
1.49674,-2.82216,0.005442737652583569,0.06338293380111064,0.2
0.901847,-1.69413,0.014503488886251314,0.264477304372122,0.2
1.44054,-0.677857,0.33647852202824585,0.17057451883737995,0.2
0.466620,-0.831123,0.018677118186722262,0.36547897156244397,0.2
1.47327,-2.05280,0.08952273817987133,0.1868183707845707,0.2
1.12497,-1.69900,0.07184567491550492,0.2541842523389692,0.2
1.14005,-1.82612,0.0550290724779059,0.23825788408717882,0.2
1.17972,-1.76106,0.07507108440477074,0.24338176464471187,0.2
0.619306,-0.380268,0.1634476175868576,0.357169565757007,0.2
1.48037,-1.05240,0.2821877923544119,0.20002333360465008,0.2
0.864239,-0.957724,0.1334504715089109,0.3289705284506705,0.2
1.52666,-1.32634,0.23960091226186836,0.20482583812758698,0.2
1.53687,-1.51190,0.2048788007067652,0.20672201498360548,0.2
1.49413,-1.29496,0.23898397987407616,0.21136356635860926,0.2
0.906814,-1.54171,0.03889051732622233,0.2842784569846403,0.2
0.579840,-1.14139,0.0030775471130340976,0.3365958385255028,0.2
0.661235,-1.07151,0.04304612386328326,0.34124913854233746,0.2
0.840707,-1.32982,0.05505461449102111,0.30993730231300787,0.2
0.808338,-1.04210,0.09829973895418784,0.33270049179872657,0.2
1.55233,-2.11277,0.09365383341128465,0.17309801848114534,0.2
0.329560,-0.281533,0.07432702287215527,0.38900635816163165,0.2
1.17349,-2.03335,0.03287101450596779,0.20789626298531275,0.2
1.34169,-2.50603,0.011068759058595425,0.12449220911495688,0.2
0.503597,-0.989301,0.0031494754367739,0.3520398088079865,0.2
1.56283,-2.20486,0.08022881014401996,0.16177009593403816,0.2
1.11813,-2.11617,0.01177427699150871,0.1958630992216455,0.2
0.745288,-1.31100,0.028433657940092602,0.31582007460092015,0.2
1.07090,-1.85233,0.03466849434497369,0.23784874968537617,0.2
1.22465,-1.62151,0.11083141028365615,0.2523113385871943,0.2
1.29485,-1.53230,0.14538820229083357,0.24888014268776573,0.2
1.19770,-2.22083,0.01549255348997196,0.17703954060967544,0.2
1.24709,-1.32267,0.17451093076994123,0.2630449893459838,0.2
0.966273,-1.67329,0.03464174903370289,0.26573521184661064,0.2
0.438791,-0.395250,0.09367426102590962,0.38086368743620247,0.2
1.51226,-0.964189,0.3038656237431081,0.1824070899731099,0.2
0.883694,-1.56430,0.028765142846518404,0.282298707309724,0.2
1.40014,-1.39556,0.19801074244276398,0.23396440830792323,0.2
0.667059,-1.19508,0.022970521474029313,0.3298899799124595,0.2
0.689078,-0.604824,0.1439962650939904,0.3536569972816702,0.2
1.20199,-1.82944,0.06913382146108997,0.23400604971496278,0.2
1.49733,-1.50829,0.19726774090737473,0.21466817701670576,0.2
1.15632,-1.39272,0.13622347974890378,0.2749797535467847,0.2
1.43426,-2.46276,0.02683393658190554,0.13044305447285456,0.2
1.24849,-0.998993,0.23908508819349603,0.2571580679329697,0.2
0.232194,-0.332514,0.025992154868731677,0.3936272052867514,0.2
1.48721,-1.98429,0.10393005154043995,0.19249385718104767,0.2
1.24996,-0.850252,0.2676252688312966,0.2473059523026651,0.2
1.30190,-0.533403,0.33182330448893355,0.19692597341167017,0.2
1.34042,-1.49443,0.16403645982173387,0.24330075454310307,0.2
1.36576,-0.770063,0.3080288350239066,0.2062706037967716,0.2
1.56792,-1.05168,0.29872173449323264,0.17451254839543534,0.2
1.24915,-1.93940,0.06239755612911035,0.21744234480065486,0.2
1.36348,-1.65492,0.13825127939639156,0.23273227787937117,0.2
1.55739,-2.33637,0.05947049327361966,0.14500725163609224,0.2
1.07508,-2.12864,0.00208758895208422,0.19402799263556128,0.2
0.536827,-0.623396,0.08499007245005191,0.3711182014253501,0.2
1.29441,-1.37970,0.17537199033885603,0.2538496148324058,0.2
1.42174,-1.17908,0.24583945108680813,0.22384178102407018,0.2
0.850501,-1.59906,0.01420597485579807,0.27845578757667455,0.2
1.11387,-1.91467,0.03590064354448197,0.22746487775034158,0.2
0.911604,-1.31520,0.07955235616351107,0.3064269024182844,0.2
1.38505,-2.11184,0.06366426562376278,0.18639867144953456,0.2
0.557723,-0.973071,0.025149538349955418,0.3526876626960127,0.2
1.41059,-2.31208,0.04058905389277369,0.155993444111712,0.2
0.898724,-1.77573,0.0027416453277918206,0.2524137253153554,0.2
1.21912,-1.47070,0.13797302787872598,0.26259812406743743,0.2
0.849080,-1.53064,0.024134038765187864,0.28745341714559075,0.2
1.07873,-1.44092,0.1054058775079474,0.2815140796977008,0.2
1.20377,-2.36830,0.0029592592035999356,0.1508039954145307,0.2
1.47447,-0.545029,0.3593296163202107,0.13889273211280453,0.2
0.925748,-0.0504119,0.3133658631042605,0.24839525528715806,0.2
1.55338,-1.37073,0.2362961944243336,0.20015704168165496,0.2
1.55401,-1.51825,0.20712263622276056,0.2032289090855198,0.2
1.01222,-1.69806,0.04293696555433424,0.260773105242186,0.2
0.621066,-1.16181,0.013425561896839928,0.3341168130097825,0.2
0.119309,-0.142054,0.01925673182195874,0.39852648222438763,0.2
1.50469,-1.85245,0.13140410531528923,0.20123927403459554,0.2
1.07753,-1.38893,0.11487917621664745,0.28508209019682496,0.2
1.24601,-1.84645,0.07654208388195277,0.22883896917220814,0.2
0.667653,-1.14987,0.03107928330951442,0.334248849954387,0.2
1.44694,-2.02902,0.08851466390102387,0.19177271065833046,0.2
1.47106,-0.936708,0.30086176256742453,0.19203552982860816,0.2
1.16722,-0.555352,0.2988123707172669,0.24225676707757005,0.2
1.36498,-2.19122,0.04870113999718196,0.17640181882909564,0.2
1.04515,-1.59153,0.06907974671363941,0.27123643804950726,0.2
0.405790,-0.471490,0.06581826885675697,0.38332669953341364,0.2
1.57031,-2.05513,0.10679052889119857,0.17704839421637428,0.2
0.590238,-0.942202,0.04236342463982343,0.3539010932099467,0.2
1.38428,-1.51926,0.16961624488223348,0.23526801724091426,0.2
1.12590,-0.914849,0.22242911193411458,0.28163469152906995,0.2
0.978099,-0.512121,0.25574667417942787,0.2903966487661146,0.2
1.05597,-0.930890,0.19902529775884847,0.2969150887185062,0.2
1.36745,-1.97415,0.08184717003006027,0.20469600553207543,0.2
0.646021,-0.717260,0.10616705541555131,0.35918980938767925,0.2
1.00059,-1.26701,0.11570302949450335,0.3009044750033961,0.2
1.56013,-0.990144,0.3079123142989219,0.1705155802545479,0.2
1.36540,-1.30069,0.2087294880889446,0.2403720376955205,0.2
1.45916,-1.76302,0.13891288892230222,0.2131190935189826,0.2
0.931751,-1.69791,0.02185829374389596,0.2634014465793958,0.2
0.459174,-0.430480,0.09437965516817082,0.37920144631297537,0.2
1.08879,-0.597801,0.27151399931388637,0.26908390549763345,0.2
1.10197,-1.61701,0.07990632559853571,0.2644224523838285,0.2
1.00610,-1.12715,0.1447983227806588,0.30556865276060186,0.2
0.973735,-1.83519,0.013640209649341841,0.24270991361341457,0.2
0.519391,-0.865901,0.03134691095256154,0.3617370312488412,0.2
0.861811,-1.48348,0.035325693762298646,0.2927940740288619,0.2
1.04789,-1.09617,0.16362357158384763,0.29964665728939077,0.2
1.31684,-2.48850,0.009305394576847379,0.1279713814778154,0.2
1.19351,-0.669805,0.28595081640432113,0.24687559926304944,0.2
0.925330,-1.74989,0.012914505341742764,0.25609072104669084,0.2
0.639676,-0.815086,0.08448468171645326,0.3573888957474731,0.2
1.29273,-1.30593,0.1896787813979013,0.2548813166722819,0.2
1.05597,-2.09891,0.0012983641445745394,0.19921273498011757,0.2
1.55701,-2.90150,0.005080628298354042,0.04763388095508148,0.2
1.22566,-1.42468,0.14866392204566864,0.2637171334847197,0.2
1.17390,-1.59828,0.10210149027249837,0.25956991494964493,0.2
1.02983,-1.67277,0.05153296853952293,0.2630601863969945,0.2
1.31383,-1.67985,0.1218518451762495,0.2375816454739713,0.2
1.51015,-1.25242,0.2506109045127266,0.20551517248198145,0.2
1.45765,-0.693616,0.3370896427523588,0.16699021898190505,0.2
1.47395,-0.631874,0.3482684948575995,0.1525215198296223,0.2
1.55894,-2.95178,0.003144594563095029,0.03777550465695099,0.2
1.23080,-1.12838,0.2090005558473682,0.2656478530090644,0.2
1.45924,-1.24554,0.24117216142511416,0.21771541643695044,0.2
1.45679,-1.25136,0.23949903917002385,0.21854735894453728,0.2
0.709171,-1.39013,0.004333546271488994,0.30717452952055463,0.2
1.17602,-1.42172,0.1359700218385571,0.2709135349118623,0.2
1.38915,-2.34567,0.033271482304772455,0.1514034736552545,0.2
1.05744,-1.75557,0.045662043114585195,0.2514293351130685,0.2
1.02650,-1.75500,0.037948666563876514,0.2527977241319277,0.2
0.580574,-0.691395,0.08758178323141035,0.3660027250691018,0.2
1.53220,-1.62654,0.18101105344996643,0.20682885909626636,0.2
1.53266,-0.757085,0.3398793100749965,0.1504305920606937,0.2
0.575815,-1.04845,0.017857518005479293,0.34582449420869976,0.2
1.18750,-1.23824,0.17534451750455812,0.2745382915868927,0.2
1.35787,-1.95936,0.08230769056867485,0.20716274262810594,0.2
1.25542,-1.74139,0.09672246470728436,0.23887935947496117,0.2
1.22712,-2.41094,0.003093596926594154,0.14286857418957888,0.2
0.730992,-0.952227,0.08963468573583265,0.34402792184298353,0.2
1.01458,-0.782282,0.2158944199250491,0.30022346927087135,0.2
1.56197,-2.69322,0.019003807128245415,0.08687152293156926,0.2
1.36012,-1.54333,0.15913981064026084,0.23847786003707497,0.2
0.346764,-0.449032,0.047553500230001426,0.38705050831166576,0.2
1.31819,-0.638419,0.3193764088316352,0.20552819212232798,0.2
1.39809,-1.50610,0.17546535182099723,0.23320363938873162,0.2
1.51909,-1.91697,0.12224020409007545,0.19471397148690517,0.2
1.48348,-2.12092,0.08020925614274552,0.1781648829424211,0.2
1.21895,-2.34825,0.006926034064699136,0.15438568257938118,0.2
0.827027,-1.40855,0.037325013611489904,0.30253892005989697,0.2
0.954584,-0.719996,0.20970316708055411,0.31011169277169004,0.2
1.55549,-1.70041,0.1710934203887512,0.20096427200497338,0.2
1.57050,-1.47606,0.2188609476795286,0.19916788411928968,0.2
1.17142,-1.06556,0.20539333783896013,0.2766497105455007,0.2
0.676463,-0.957533,0.0697310308254119,0.34811019545570937,0.2
1.46479,-1.64720,0.16259614373760364,0.2178434706469539,0.2
1.06782,-1.62562,0.06936678502444271,0.2660911933880627,0.2
1.00355,-1.46243,0.08008817449209277,0.28677247813553103,0.2
1.48885,-2.86522,0.003097508629275923,0.05501255488546613,0.2
0.982892,-1.24485,0.11462658493502938,0.30410074975787144,0.2
1.46039,-2.70430,0.009372625241323818,0.08625503616606285,0.2
0.991473,-1.92762,0.006311355038889637,0.22807138700133028,0.2
1.38848,-2.22145,0.04869822371158582,0.17079721159196629,0.2
1.27140,-0.827653,0.27696890454726575,0.2396177627350771,0.2
0.766125,-1.37359,0.024512384350912315,0.3083402042930127,0.2
0.887732,-0.248480,0.2744474626578168,0.2867430623657519,0.2
1.39420,-2.64975,0.006745834670456001,0.09714666098801553,0.2
1.50990,-1.80606,0.1412593769142498,0.20346387248963405,0.2
0.567714,-0.472297,0.12659565792245103,0.3677167343286125,0.2
0.691402,-1.15286,0.03847301467848571,0.3331515006342151,0.2
1.29615,-1.70752,0.11253211093986952,0.23755595905310392,0.2
1.38040,-2.51924,0.01475617550304007,0.1215792654007902,0.2
0.678308,-0.945157,0.07275654294984708,0.34864844306046683,0.2
1.55906,-2.00511,0.11370400272419168,0.18277908112834546,0.2
1.54434,-2.70406,0.016591810369070693,0.08520931679304829,0.2
1.49302,-2.04503,0.09451544314059993,0.1858343328006035,0.2
1.07926,-1.03156,0.18585708705027226,0.2941690449199554,0.2
1.52409,-2.39576,0.04670157778527061,0.13804819101028332,0.2
1.35102,-1.55707,0.15427007767439027,0.23937110900338762,0.2
1.50527,-2.16323,0.0772689343025495,0.17134378767278316,0.2
0.978599,-1.94646,0.0012088031445674217,0.225050226580724,0.2
1.52865,-1.57209,0.19113587078286962,0.20823905332695347,0.2
1.43579,-2.75551,0.004451157360254911,0.07660805213249394,0.2
0.878406,-0.536347,0.2210301147335047,0.31608888096474924,0.2
1.45149,-1.76095,0.13767097998728603,0.2143040028755973,0.2
1.42264,-1.90207,0.10555437443988212,0.2069742843680587,0.2
0.470951,-0.461891,0.09255889334050775,0.37821918482437156,0.2
1.33100,-1.33253,0.19397012737614708,0.24750098581699326,0.2
1.53715,-0.866115,0.32424689812911583,0.16336221967135406,0.2
1.54470,-1.78941,0.1514767030240572,0.19926094814564574,0.2
0.716834,-0.704033,0.13396025839951153,0.35076153670174304,0.2
0.846731,-0.848575,0.1494549513974956,0.3324868253130045,0.2
1.19036,-0.667842,0.28551261363573177,0.24757893044965354,0.2
1.34616,-0.904349,0.2804897859446102,0.2253470559515618,0.2
1.35250,-2.38796,0.023234866004147415,0.14533966690409097,0.2
1.33436,-2.13086,0.051452127188782115,0.18669038812750785,0.2
1.15507,-2.01662,0.031195371163496237,0.21102357522175613,0.2
1.14027,-0.734984,0.26060662102037324,0.26726677312834946,0.2
1.30607,-2.37081,0.018100328342591947,0.14927546605047107,0.2
1.27290,-0.816021,0.2794217227823027,0.23818797920014198,0.2
1.23796,-1.51255,0.13479314072008358,0.25785186466225013,0.2
1.48309,-1.45695,0.2044582905780403,0.21745000979599857,0.2
0.210935,-0.167899,0.050479498678600444,0.39538191911455106,0.2
0.730600,-0.722380,0.13510733428343077,0.3489480855028337,0.2
0.982321,-0.598261,0.2412951035078133,0.2964489041836562,0.2
1.10613,-1.59607,0.08468008000186258,0.26609772289434297,0.2
1.39822,-1.95899,0.09066124431172824,0.20371299074737986,0.2
1.41115,-2.38172,0.03241478442341334,0.1447588460804638,0.2
1.43211,-2.03489,0.0846919569781649,0.19240052246337241,0.2
1.15369,-2.20730,0.00901102109265087,0.17991124727777547,0.2
1.46744,-1.86727,0.12108073259521017,0.20485994803105684,0.2
1.44506,-2.56502,0.018404692120534562,0.11222539337506404,0.2
0.909076,-1.72542,0.012057682266002682,0.2598727710977394,0.2
0.677395,-0.784508,0.10397146831765625,0.35469538666295436,0.2
1.24916,-1.63928,0.1136826074272478,0.24819655119576986,0.2
1.03158,-1.70809,0.04640601709182709,0.25864482801992783,0.2
1.49889,-2.84800,0.004377931673199147,0.05834433589436082,0.2
0.605638,-1.10127,0.018739592194666303,0.3403613772418528,0.2
1.13433,-1.22116,0.16390705023270394,0.28379454290678324,0.2
0.984724,-1.80572,0.02025888239535107,0.24691718709059327,0.2
1.08966,-1.35601,0.12465109094856325,0.2855049087711741,0.2
1.39148,-2.07828,0.06997885541412101,0.19032724100735476,0.2
1.56395,-1.10145,0.28923232530573334,0.1803575560891977,0.2
0.702234,-1.19211,0.03508218358276444,0.32915879226156486,0.2
0.740915,-1.47688,0.0007316419920714407,0.2958063660721036,0.2
1.44051,-2.25391,0.052979502553113074,0.16339059738381326,0.2
1.35653,-1.81556,0.1068113256896454,0.2218220609883445,0.2
0.791269,-0.752454,0.15001035773666874,0.34043797425112154,0.2
0.921089,-1.22078,0.10020768454011032,0.31207647125106236,0.2
1.39035,-1.51258,0.17236927200805807,0.2344009346884608,0.2
1.43240,-0.285003,0.3804269067411108,0.10976440390149403,0.2
1.24305,-0.886709,0.2591226183538626,0.25181892644284204,0.2
1.37906,-2.46483,0.019403234606845808,0.1313598852408831,0.2
1.07523,-1.56649,0.08159089118540797,0.27145374758592666,0.2
1.39773,-2.19059,0.05453939040278524,0.17480322437611354,0.2
1.20837,-1.39210,0.15046840634048778,0.2675421792511696,0.2
1.50239,-1.91022,0.12020752132796682,0.1972672080944902,0.2
1.49882,-0.824470,0.3243598026494572,0.17060602714187753,0.2
1.55880,-2.34588,0.058327113217776366,0.14358274226601603,0.2
1.05743,-2.02161,0.009901907965495772,0.2122401147091262,0.2
0.995085,-1.36037,0.09631859604605424,0.295691014879838,0.2
1.53930,-1.87021,0.1349213194706601,0.1954472231504366,0.2
0.966248,-0.676317,0.22172893599318444,0.3053309040919201,0.2
1.42530,-0.679496,0.3335989930740932,0.17590581116811838,0.2
1.28116,-1.46067,0.15595891406075593,0.2539070222717068,0.2
1.51497,-2.59121,0.02365236341484312,0.10608727661202423,0.2
1.51453,-2.64277,0.018951279137031714,0.0968980015860591,0.2
1.48961,-2.71346,0.011258368291993953,0.0842258389521477,0.2
1.34585,-0.477312,0.34763910118560726,0.17379787680794284,0.2
0.813898,-1.12331,0.08449459512723793,0.3278366574006054,0.2
1.55753,-2.48120,0.04041861528979674,0.12323170087634666,0.2
1.21579,-1.66858,0.10003378670644922,0.2493645517969346,0.2
1.05199,-2.09920,0.00047556059519407765,0.19916604841027769,0.2
0.507591,-0.454555,0.10781677799245251,0.3745024271743752,0.2
1.29523,-1.48222,0.15527379397310892,0.25093283143189754,0.2
1.06516,-1.28913,0.13055293862556344,0.291877341435954,0.2
0.907278,-0.502100,0.23640244692219747,0.3069849737180428,0.2
1.45894,-2.33714,0.044831671427005046,0.15003180438427016,0.2
1.01582,-1.26949,0.1197916162254665,0.29898371066918045,0.2
1.51942,-0.594778,0.3594172742074068,0.1306945466709904,0.2
1.23031,-2.03149,0.0448816705901844,0.20596054507733402,0.2
1.03349,-2.04324,0.00247900882787933,0.20877986210445443,0.2
1.42289,-2.32452,0.04094933128822036,0.1535405989342201,0.2
1.48553,-2.67938,0.013314754948289074,0.09064926203045033,0.2
0.917762,-0.962142,0.14997563799773977,0.32132291029798316,0.2
0.482561,-0.594039,0.07056040971282752,0.3759204562151371,0.2
1.41810,-1.81390,0.1205632096700456,0.21495809969536556,0.2
1.48138,-1.06151,0.2807302388913565,0.20048733109756736,0.2
